X (m),Y (m),Z (m),DX
-3.087975839,0.881257832,0.345256,0.000172638
-3.134461456,0.883580271,0.391968994,4.53E-05
-3.118933067,0.882974159,0.376394479,6.64E-05
-3.103453667,0.882222217,0.360815592,0.000110736
-3.074521607,0.880686604,0.345187735,0.000236032
-3.063781629,0.879505625,0.32708764,3.30E-05
-3.057023661,0.878688482,0.314164138,0.000321757
-3.041436845,0.876716023,0.298581231,0.000415455
-3.026006095,0.874589684,0.283148991,0.000385917
-3.013170429,0.872711834,0.270360673,0.000166672
-3.007939231,0.871939762,0.265171434,0.000178225
-2.994804405,0.869933436,0.252166389,0.000300053
-2.979155072,0.86747405,0.236724593,0.000273174
-2.963482801,0.864905995,0.221362019,0.000243185
-2.947717228,0.862284783,0.205973267,0.000208411
-2.932078653,0.859599729,0.191003604,0.000180821
-2.916441931,0.856542218,0.176560503,0.000168438
-2.900703908,0.852263345,0.162170122,0.000127327
-2.885059983,0.845883769,0.148540237,0.000111527
-2.869269406,0.836715244,0.133721553,0.000115005
-2.857377847,0.82822385,0.121089445,2.61E-05
-2.849529967,0.827925267,0.121047257,2.35E-05
-2.84166491,0.822143274,0.112667804,1.89E-05
-2.833857675,0.821952161,0.112719675,1.67E-05
-2.825971541,0.817719692,0.10667954,8.21E-06
-2.818134971,0.817473163,0.106586226,8.51E-06
-2.81026775,0.815244845,0.103514816,4.54E-06
-2.804460827,0.81527241,0.10371508,2.45E-06
-2.780941025,0.813566076,0.096508454,1.22E-06
-2.776996185,0.813512337,0.096527576,-9.82E-07
-2.799912716,0.81631606,0.105384445,6.60E-07
-2.7926591,0.813808139,0.101822659,2.39E-06
-2.797277385,0.814989112,0.103468387,5.54E-07
-2.788759364,0.813370039,0.101256078,2.08E-06
-2.784883585,0.812514688,0.100057106,2.12E-06
-2.763188598,0.817217211,0.09439549,-1.60E-06
-2.773065497,0.813475604,0.096562054,-1.17E-06
-2.769150005,0.813441516,0.096588376,-2.62E-07
-2.73205262,0.815308137,0.079890353,4.77E-07
-2.755405044,0.818745118,0.090082278,-7.38E-06
-2.747675951,0.817886524,0.084747856,1.83E-06
-2.739877025,0.815239224,0.079745336,1.11E-06
-2.757381553,0.814163171,0.096212265,-5.12E-06
-2.755339036,0.817402848,0.094154971,4.14E-06
-2.756794969,0.811311831,0.097448992,-2.60E-08
-2.724229583,0.815259154,0.079823793,2.79E-07
-2.708560107,0.811741242,0.074066255,-7.92E-07
-2.716409579,0.815188055,0.079701221,-4.82E-07
-2.700725573,0.811808005,0.074126497,-1.85E-06
-2.692871456,0.811964194,0.074313094,-1.80E-06
-2.685060819,0.807877912,0.067902559,-2.75E-06
-2.677242079,0.802785413,0.060270328,-4.38E-06
-3.199682789,0.742721254,0.875118583,-0.000126383
-3.198685723,0.746810374,0.866333405,-0.000262815
-3.197761176,0.750580809,0.857669028,-9.69E-05
-3.199385772,0.752785074,0.851498325,-0.000234093
-3.192381029,0.753405069,0.852131815,-0.000180714
-3.138302755,0.741422964,0.899353656,-9.16E-05
-3.144598337,0.741240916,0.897887214,-0.000191941
-3.152539566,0.743474233,0.890220205,-0.000188692
-3.184540112,0.751275876,0.860056371,-0.000130812
-3.16057676,0.745453346,0.882959748,-0.000205947
-3.175604618,0.750009697,0.866839743,-8.59E-05
-3.384266967,0.853737769,0.649753172,-4.08E-05
-3.369062973,0.861561257,0.634470642,9.61E-05
-3.353792356,0.867930998,0.620004444,0.000198908
-3.34231097,0.872211342,0.608743504,5.97E-05
-3.334459501,0.871643687,0.608847406,6.69E-05
-3.334464934,0.874454562,0.60155995,5.65E-05
-3.326652241,0.87672463,0.593933169,7.32E-05
-3.318917714,0.876156238,0.593884304,8.53E-05
-3.318838043,0.878617209,0.586665719,8.78E-05
-3.306809821,0.880495366,0.57581491,0.000404591
-3.2912016,0.88215166,0.561211365,0.000219562
-3.275367407,0.883324376,0.546367428,7.15E-05
-3.259466443,0.883832737,0.5315038,7.78E-05
-3.243573376,0.884180873,0.516504664,1.00E-04
-3.22779884,0.884548859,0.501222255,4.95E-05
-3.181181763,0.884789255,0.454250571,2.98E-05
-3.212125326,0.88476492,0.485732807,2.60E-05
-3.196676531,0.884848278,0.469952931,2.55E-05
-3.169923608,0.884661983,0.465453348,2.59E-05
-3.162279974,0.8844991,0.465351627,4.23E-05
-3.154582927,0.884110785,0.46526017,0.000120156
-3.1388236,0.884043305,0.449542421,7.96E-05
-3.146773724,0.884043072,0.457353823,0.000117326
-3.127101359,0.883655892,0.448739764,1.56E-08
-3.132763254,0.883551603,0.451304878,1.96E-05
-3.128637249,0.883510081,0.450555943,-8.51E-07
-3.125901974,0.883707533,0.446415923,1.61E-06
-3.130755596,0.884023353,0.441884778,6.46E-05
-3.13089326,0.884108162,0.434299526,4.44E-05
-3.134708211,0.884125615,0.422869493,0.000116575
-3.119192951,0.883593172,0.407313826,0.00020171
-3.088078597,0.881749439,0.360719254,0.000245216
-3.119060532,0.8834011,0.391853116,0.000102953
-3.10355953,0.882708896,0.376262332,0.000143337
-3.077586321,0.881268166,0.360675731,0.00010434
-3.067464678,0.880357182,0.347743088,7.02E-05
-3.056295162,0.879052256,0.329659554,0.000333207
-3.041438871,0.87739816,0.314108303,0.000400675
-3.025911986,0.875462165,0.298609993,0.000350543
-3.010494606,0.873352921,0.283238498,0.000320175
-2.994803504,0.871140337,0.267710229,0.000286423
-2.979106185,0.868824384,0.252211745,0.000257505
-2.963436021,0.866431183,0.236783988,0.000219538
-2.94775304,0.863928594,0.221416878,0.000191703
-2.931990623,0.861371934,0.205957647,0.000175754
-2.916397508,0.858759628,0.191135992,0.000148523
-2.90073707,0.855780664,0.176601839,0.000115306
-2.884991668,0.851518754,0.162165072,0.00012426
-2.869317774,0.84611425,0.150085154,3.71E-05
-2.866706267,0.842716859,0.143661057,2.37E-05
-2.853567032,0.835795581,0.133241107,9.05E-05
-2.841746114,0.827678529,0.121046155,2.17E-05
-2.833928983,0.827492838,0.121109653,1.95E-05
-2.826008432,0.821695385,0.112637808,1.48E-05
-2.818168968,0.821635657,0.112820667,1.28E-05
-2.810301305,0.817625233,0.1070574,7.05E-06
-2.802500105,0.817944032,0.107748069,5.17E-06
-2.780952829,0.812268555,0.099760252,1.73E-06
-2.777015905,0.812192818,0.099709984,1.72E-06
-2.794352988,0.81789248,0.107868201,7.98E-06
-2.785821558,0.81478844,0.10341231,1.60E-06
-2.765192359,0.813417291,0.096568633,3.31E-06
-2.761255006,0.813512206,0.0964744,2.73E-06
-2.773089524,0.812124271,0.099668155,1.52E-06
-2.769175679,0.812056634,0.099622923,1.38E-06
-2.732082164,0.817871705,0.084828601,3.42E-06
-2.747647587,0.818571131,0.090286783,2.59E-05
-2.739880086,0.817919757,0.084858438,-4.26E-07
-2.75347246,0.81491002,0.095960983,-3.85E-06
-2.748921788,0.817579736,0.093866434,-1.07E-06
-2.757446433,0.812267543,0.100054971,1.12E-06
-2.75350674,0.81191238,0.097292948,-1.03E-08
-2.724240622,0.817862427,0.084782945,-4.14E-06
-2.715244594,0.817381034,0.083654217,-1.90E-07
-2.708578742,0.815116486,0.079569226,-1.44E-07
-2.694213866,0.814906273,0.079087971,-1.00E-06
-2.70076599,0.815225273,0.079695338,-2.62E-06
-2.6850299,0.812122053,0.074490023,-2.75E-06
-2.677235124,0.807981752,0.067964672,-3.81E-06
-2.66941934,0.802830026,0.060235576,-4.63E-06
-2.661588954,0.808070706,0.067885189,-4.04E-06
-3.206097468,0.742114798,0.873759717,-0.000244095
-3.20629517,0.745521729,0.866262391,-0.000266502
-3.200064144,0.749330939,0.859891057,-0.00012128
-3.199968816,0.755555302,0.843982904,-0.000203089
-3.206645396,0.751913909,0.850981667,-0.000230461
-3.200761774,0.757758664,0.836916594,-5.27E-05
-3.185253512,0.753396747,0.852712564,0.000108461
-3.193140844,0.755309881,0.844761526,0.000140192
-3.129247818,0.739764497,0.9058763,-0.000177991
-3.136121115,0.742491842,0.897441593,-7.27E-05
-3.145239731,0.744072188,0.89096977,-0.000169026
-3.153301863,0.746043866,0.88344297,-0.000131635
-3.177391728,0.751343997,0.860881558,-2.19E-05
-3.169312408,0.749509007,0.868261669,0.000192327
-3.161276423,0.747851903,0.876011636,-3.57E-05
-3.368727893,0.853703349,0.649946539,-1.13E-07
-3.353506993,0.861051636,0.634683922,9.79E-05
-3.337942649,0.861215534,0.633316803,8.54E-05
-3.338212745,0.867065546,0.620187313,0.000194525
-3.322793506,0.872170781,0.60528898,0.000275545
-3.307182092,0.876345244,0.590341711,0.000313654
-3.291369018,0.879198472,0.576062507,0.000362124
-3.275665257,0.881453777,0.560973149,0.00020862
-3.259842467,0.882824184,0.546102822,0.000243852
-3.244020619,0.883449421,0.531117712,0.000170845
-3.228232597,0.883901024,0.516006821,9.82E-05
-3.212571888,0.884403856,0.500618564,6.39E-05
-3.197007153,0.884670345,0.485068353,5.42E-05
-3.18148331,0.884725802,0.469507651,7.56E-05
-3.170016527,0.884449985,0.473114911,4.38E-05
-3.162373063,0.884245443,0.473046286,4.00E-05
-3.151219561,0.883448655,0.476338476,3.48E-06
-3.154651151,0.883773186,0.473036544,0.000144839
-3.146804689,0.88350824,0.465197506,0.000131076
-3.139162528,0.883555962,0.457075342,8.42E-05
-3.126922661,0.883636084,0.449067392,5.57E-07
-3.125853415,0.883679835,0.447273551,-1.57E-07
-3.133852946,0.883314636,0.45558383,2.37E-05
-3.127925766,0.88343296,0.451321635,-2.83E-07
-3.124954754,0.88380069,0.443766474,1.32E-05
-3.125061783,0.883849367,0.439975715,1.31E-05
-3.123157458,0.883853534,0.434273599,5.56E-05
-3.119297625,0.883710553,0.422727293,0.000237888
-3.105681521,0.882890916,0.407186862,0.000346222
-3.103466236,0.882918493,0.391700298,0.000273919
-3.0881759,0.882124935,0.376166169,0.000259728
-3.082237038,0.88189353,0.380393288,3.54E-05
-3.079671433,0.881555429,0.370090078,6.60E-06
-3.069856333,0.880834468,0.360652087,0.000193493
-3.057411925,0.879595048,0.34514533,0.000351111
-3.041483183,0.877953222,0.329625549,0.000355001
-3.025834873,0.876183689,0.314086506,0.000316431
-3.010394557,0.874276782,0.298690732,0.000303653
-2.997481183,0.87257293,0.285892811,0.000134743
-2.992220332,0.871880933,0.280702624,0.000133781
-2.979057571,0.870068724,0.26771432,0.000241504
-2.963390711,0.867835489,0.252261509,0.000202178
-2.947704767,0.865504035,0.236831056,0.00018597
-2.931986157,0.863060835,0.221363829,0.000164943
-2.916267349,0.860558616,0.205954369,0.000140726
-2.900708683,0.858026966,0.191246086,0.000119677
-2.885035666,0.855128304,0.176656734,0.000116401
-2.869290311,0.850929576,0.162308353,7.92E-05
-2.856146955,0.846838949,0.152414774,2.96E-05
-2.853542689,0.843348208,0.14599823,9.05E-05
-2.837876314,0.835343859,0.133305851,6.59E-05
-2.82605646,0.827329845,0.121167806,1.63E-05
-2.818214446,0.827181228,0.121211887,1.47E-05
-2.810340239,0.821655703,0.113098787,1.11E-05
-2.802531215,0.821726942,0.113425406,9.21E-06
-2.794682172,0.821744464,0.11363825,5.86E-06
-2.786790117,0.817651199,0.107660824,5.23E-06
-2.778993225,0.814699538,0.103393241,2.14E-06
-2.765264551,0.812015652,0.099609502,1.06E-06
-2.761357125,0.812074976,0.099734805,9.07E-07
-2.77113428,0.814183182,0.102745203,1.65E-06
-2.732199643,0.818387681,0.090403121,-2.35E-05
-2.739923036,0.818223343,0.090698054,1.15E-05
-2.756450251,0.814481636,0.103344236,5.70E-07
-2.753511398,0.812557384,0.100520216,1.27E-06
-2.747601468,0.814299062,0.096500318,3.23E-05
-2.71656679,0.818333653,0.085794466,8.71E-07
-2.724271374,0.818688791,0.090025262,-4.33E-06
-2.708772273,0.817849333,0.084782394,8.84E-07
-2.653798096,0.81235749,0.074422002,-4.36E-06
-2.691609005,0.816025206,0.080934186,-4.39E-07
-2.700778953,0.817983238,0.084912747,-4.07E-06
-2.685033368,0.815629829,0.080218977,-1.95E-06
-2.677222235,0.812274772,0.07463565,-3.31E-06
-2.669412345,0.808029245,0.067931695,-3.42E-06
-2.661616183,0.812340812,0.074525709,-3.30E-06
-3.113795596,0.738111789,0.914040403,-0.00017396
-3.213637614,0.740807754,0.873322695,-0.000262898
-3.213830765,0.744308983,0.865840086,-0.00024669
-3.206398422,0.748861483,0.858512787,-0.000246331
-3.212994375,0.751433762,0.849728243,-0.000116531
-3.207079618,0.754785731,0.843486577,-0.000231135
-3.208720699,0.756866823,0.837355382,-0.000107778
-3.206630916,0.757923616,0.835215928,-9.85E-05
-3.191617147,0.756507579,0.83879441,0.000191549
-3.194884111,0.757350971,0.837343151,0.000217142
-3.201615778,0.759314658,0.82976827,0.000354629
-3.177748333,0.752737513,0.853173882,0.000143506
-3.185745384,0.754779649,0.845324257,0.000151601
-3.107228768,0.740420774,0.907923617,0.000129049
-3.11448672,0.740615408,0.907410729,-7.39E-05
-3.121890085,0.740262799,0.906754543,-0.000152099
-3.130078857,0.742382813,0.89937444,-0.000123677
-3.137998652,0.744237963,0.891817412,-1.68E-05
-3.146059761,0.745984122,0.88397202,0.000126073
-3.153972874,0.747674132,0.87657436,5.61E-05
-3.169847409,0.750676249,0.861082452,0.000326852
-3.161763324,0.748995764,0.868696757,6.22E-05
-3.10564372,0.740929761,0.902594024,4.63E-05
-3.101814323,0.739960315,0.906534516,3.75E-05
-3.101580686,0.73989421,0.910110348,2.94E-05
-3.368311503,0.845799176,0.665622655,-0.000114178
-3.35315037,0.853592123,0.650199067,-6.40E-06
-3.335185691,0.857975629,0.640372106,1.70E-05
-3.324947287,0.861781751,0.631074473,3.39E-05
-3.322537863,0.865986262,0.620759709,0.00019754
-3.307173612,0.871073507,0.605267135,0.000247983
-3.291553569,0.874983738,0.590561227,0.000275824
-3.278532657,0.874640924,0.588148275,0.000146117
-3.275809427,0.877932518,0.575928436,0.00034155
-3.260095137,0.880494636,0.560781536,0.000384857
-3.244307119,0.881995568,0.545873467,0.000280376
-3.228552455,0.882900229,0.530833393,0.000186241
-3.212873695,0.883644226,0.515600397,9.10E-05
-3.197272479,0.884173437,0.500182345,0.000115047
-3.181693183,0.884401456,0.484745938,0.000172317
-3.170110809,0.88413285,0.480762545,6.58E-05
-3.162439324,0.883870844,0.480714529,3.77E-05
-3.154714163,0.883517271,0.480750268,8.88E-05
-3.146827862,0.883233037,0.473083253,8.49E-05
-3.139208604,0.883098928,0.464959265,4.47E-05
-3.124680527,0.883615883,0.447586077,1.52E-05
-3.130152658,0.883192138,0.456985637,1.21E-05
-3.124858302,0.883372824,0.451419859,1.01E-05
-3.121176455,0.883553933,0.443778101,2.27E-05
-3.121310065,0.883692821,0.439979658,1.71E-05
-3.117588266,0.883651807,0.432992457,1.99E-05
-3.112338142,0.883457515,0.429422393,5.83E-06
-3.109222939,0.883061468,0.419098902,0.000122398
-3.098582222,0.882369097,0.409720348,4.20E-05
-3.087841714,0.882241241,0.391597206,0.000241682
-3.072724464,0.881267473,0.376120636,0.000299805
-3.057153611,0.880006681,0.360632809,0.000348548
-3.041551918,0.878456588,0.345138219,0.000351733
-3.025830476,0.876818201,0.329606741,0.000298142
-3.010294465,0.875060113,0.314156244,0.000287333
-2.994788755,0.873185392,0.298788112,0.000250893
-2.979053522,0.871201998,0.283262486,0.000224914
-2.963346885,0.869111674,0.267767106,0.00019417
-2.947664335,0.866959265,0.252309215,0.000176154
-2.931976156,0.864689968,0.236867103,0.000147427
-2.916238689,0.862293437,0.221328663,0.000134886
-2.900585121,0.859861881,0.206058794,0.000116191
-2.885020176,0.857395818,0.19136865,9.92E-05
-2.869303665,0.854523621,0.176681349,8.57E-05
-2.853543726,0.850298801,0.16212148,9.50E-05
-2.837836489,0.843597902,0.14762761,5.02E-05
-2.822178191,0.835002075,0.133408042,5.55E-05
-2.810380284,0.827104864,0.121351751,1.37E-05
-2.802562853,0.827103801,0.121578184,1.06E-05
-2.79339418,0.824057806,0.117156939,1.47E-06
-2.788130027,0.823965038,0.117123161,1.09E-06
-2.786817145,0.821614784,0.113602105,4.90E-06
-2.778997393,0.81714281,0.107033941,3.94E-06
-2.771161327,0.816774664,0.106600936,3.24E-06
-2.763313021,0.81427933,0.102979521,1.25E-06
-2.730923811,0.817317484,0.094149834,2.08E-06
-2.739905912,0.814016441,0.095887501,-7.95E-06
-2.755481113,0.817219067,0.10743347,2.62E-06
-2.74761615,0.812831027,0.100967032,1.97E-06
-2.71644788,0.818501804,0.090117699,2.49E-05
-2.724267616,0.817314649,0.094038067,1.87E-06
-2.708685408,0.818428676,0.090299211,-1.80E-05
-2.652545561,0.815325184,0.079215453,-1.86E-06
-2.692937116,0.818137367,0.085159296,5.50E-07
-2.700767833,0.818416291,0.090714869,1.14E-05
-2.685065108,0.818179734,0.085202454,-2.32E-06
-2.677229796,0.815755392,0.080329052,-2.69E-06
-2.66941328,0.81230639,0.074579054,-3.27E-06
-2.661632893,0.81583034,0.080234787,-3.59E-06
-3.106427365,0.738707385,0.914480082,-0.000124299
-3.225131672,0.740215195,0.869279009,-0.00101653
-3.214014122,0.747623629,0.858317397,-0.000251016
-3.215459591,0.750008958,0.852183268,-0.00011298
-3.214520381,0.753700435,0.843441089,-0.000239545
-3.238156146,0.738570803,0.866875343,-0.000496612
-3.214829677,0.756561352,0.835876327,-0.000207207
-3.208492391,0.759724531,0.829148022,-0.000150516
-3.185797573,0.756037448,0.837568377,3.54E-05
-3.193931745,0.758232376,0.829930056,0.000144896
-3.202025325,0.760683233,0.82208592,0.000391502
-3.169818753,0.752194994,0.853186667,5.35E-05
-3.177715764,0.754239808,0.845248809,4.08E-05
-3.109428651,0.741408738,0.902709881,4.24E-05
-3.115465107,0.7418789,0.900579741,0.000119539
-3.122895387,0.742399201,0.900673747,-3.02E-05
-3.118346502,0.742120158,0.89728338,6.16E-05
-3.130772131,0.743940218,0.892622734,8.06E-05
-3.138639943,0.745200607,0.885656576,0.000172192
-3.137500081,0.745229495,0.882233805,1.22E-05
-3.146449618,0.747031549,0.876667079,0.000200832
-3.15279398,0.748502591,0.870302386,6.90E-05
-3.155298358,0.74895697,0.867585869,-8.87E-06
-3.161855042,0.750094241,0.860970407,-1.13E-05
-3.104780597,0.741331706,0.899071777,2.39E-05
-3.101699189,0.740485069,0.902470347,3.23E-05
-3.097858968,0.739587002,0.910423184,3.33E-05
-3.097903648,0.739639615,0.906564693,1.25E-05
-3.09913362,0.738663162,0.91523165,-1.71E-05
-3.367989666,0.838268655,0.681097271,-0.000217
-3.352741427,0.846035158,0.666047273,-0.000103956
-3.337534889,0.853300339,0.650788973,1.47E-05
-3.322191944,0.858681139,0.638098847,5.81E-05
-3.306856287,0.864962025,0.621307381,0.000182459
-3.291541383,0.87001377,0.605299207,0.000218758
-3.273310305,0.872732292,0.593052179,0.000114216
-3.260203041,0.87671787,0.575853192,0.000308515
-3.244448186,0.879227094,0.560799101,0.000355731
-3.228762607,0.881012186,0.545710607,0.000342119
-3.213090058,0.882265184,0.530595669,0.000237494
-3.197477474,0.883126564,0.515293914,0.000288954
-3.18189311,0.883655198,0.499910978,0.000278253
-3.170183117,0.883835244,0.488397296,8.02E-05
-3.162478085,0.883399148,0.488323875,8.76E-05
-3.154755812,0.883019619,0.488278793,5.54E-05
-3.146998281,0.88258952,0.488215942,0.000104012
-3.146897097,0.883081684,0.480728461,8.69E-05
-3.1390036,0.882845671,0.472986024,5.49E-05
-3.131348464,0.882906537,0.464885606,3.67E-05
-3.121137917,0.883387952,0.447592711,2.41E-05
-3.121131065,0.883200162,0.451442884,2.29E-05
-3.123173447,0.883057167,0.457275063,7.12E-05
-3.115616819,0.88326339,0.441870732,9.90E-05
-3.114155675,0.883437261,0.434253482,6.52E-05
-3.10380738,0.88255208,0.422665396,0.000277267
-3.088051657,0.882069752,0.407091846,0.000181906
-3.072734455,0.881383961,0.3915833,0.000339336
-3.057179005,0.880232903,0.376112541,0.000365086
-3.041569818,0.878835493,0.360635296,0.000374596
-3.025852949,0.877323741,0.34512738,0.000295818
-3.010206007,0.875751061,0.329643193,0.00026835
-2.994682332,0.874031216,0.314249274,0.000224617
-2.981708272,0.872516633,0.301453449,0.000106493
-2.97644933,0.871887069,0.296265919,0.000103824
-2.963301627,0.870300197,0.283282387,0.000178631
-2.947631961,0.868293404,0.267818694,0.000152805
-2.931941728,0.866189238,0.252351233,0.000136072
-2.91625356,0.863967483,0.236903525,0.000130467
-2.900541868,0.861626449,0.221396089,0.000114838
-2.88490228,0.859268061,0.206170787,9.11E-05
-2.871921376,0.857240724,0.193691963,3.72E-05
-2.866686146,0.856407063,0.188727859,4.05E-05
-2.853575277,0.854034363,0.176631078,6.19E-05
-2.837834845,0.849709662,0.161894522,6.03E-05
-2.822181592,0.843215264,0.147742869,6.40E-05
-2.80648695,0.834718028,0.133503605,3.80E-05
-2.794705779,0.827264707,0.122014353,8.45E-06
-2.786829124,0.827144228,0.121988651,6.49E-06
-2.779001585,0.821319886,0.113300547,5.96E-06
-2.771181695,0.821047107,0.113011053,4.64E-06
-2.763327355,0.816914911,0.106903971,2.46E-06
-2.755526317,0.821320636,0.113581799,1.72E-06
-2.732107983,0.81367035,0.096246043,-1.38E-05
-2.739834843,0.812926222,0.101144535,1.05E-06
-2.747625411,0.817580956,0.108029608,1.81E-06
-2.716372911,0.817134979,0.094194707,8.03E-07
-2.724223188,0.813406726,0.096493346,1.51E-07
-2.708603154,0.817069485,0.094447746,-5.61E-06
-2.655155903,0.81643021,0.081101242,-1.73E-06
-2.64603265,0.815725013,0.079758673,-3.49E-06
-2.692958859,0.818230552,0.091086668,1.50E-06
-2.702074434,0.817190776,0.094507966,-4.73E-07
-2.685119826,0.818604143,0.090699078,-3.11E-05
-2.677250092,0.818227749,0.085185567,-2.00E-06
-2.66943128,0.815761798,0.080240683,-1.76E-06
-2.661637016,0.818405332,0.085257347,-7.38E-06
-3.078971192,0.736646878,0.922560705,0.000163895
