X (m),Y (m),Z (m),DX
-0.481730888,0.152216453,0.032724361,1.32E-06
-0.481742723,0.377823428,0.031419901,1.59E-06
-0.481744091,0.53267789,0.037750643,2.46E-05
-0.481749866,0.378810013,0.031524566,-4.08E-06
-0.481766517,0.537244212,0.291851401,-6.04E-07
-0.481767993,0.336584701,0.029618152,1.71E-06
-0.481774821,0.338487606,0.031663395,-7.28E-07
-0.481774846,0.337102058,0.030017236,1.01E-06
-0.481774855,0.33715266,0.030146325,1.95E-07
-0.481774898,0.337188092,0.030299098,-1.58E-07
-0.481774999,0.33802128,0.031181222,-5.42E-07
-0.481775067,0.337530492,0.030664399,-3.26E-07
-0.481781024,0.336254366,0.029195875,4.91E-07
-0.481791529,0.374416726,0.031374182,1.14E-05
-0.481793442,0.115131024,0.025961597,1.85E-05
-0.481797381,0.143000252,0.029606203,1.68E-05
-0.481800269,0.631030943,0.892112889,8.27E-05
-0.481815883,0.384044397,0.033190448,1.26E-05
-0.481818975,0.755165092,0.79730721,0.002388331
-0.481822396,0.336556353,0.028897091,1.47E-06
-0.481826537,0.379606272,0.032119587,-7.31E-07
-0.481842406,0.114821889,0.027320075,-1.26E-05
-0.481844249,0.337862306,0.027630442,1.17E-06
-0.481848167,0.529565456,0.03740468,9.03E-05
-0.481848557,0.375705316,0.031378463,5.35E-06
-0.481848864,0.379807184,0.032541901,-1.67E-07
-0.481852645,0.633976047,0.900194009,7.28E-05
-0.481866877,0.534091503,0.038218534,-6.37E-07
-0.481877935,0.379416587,0.031920307,-3.69E-07
-0.481881868,0.380605802,0.032766194,1.97E-06
-0.481901448,0.714108798,0.844693413,7.28E-05
-0.481906358,0.379636068,0.032273075,-3.02E-07
-0.481933159,0.379740098,0.032464064,-1.29E-07
-0.481938862,0.128468954,0.022638982,3.66E-05
-0.481945734,0.378094215,0.031424408,-8.47E-07
-0.481979781,0.116578908,0.02489553,2.91E-05
-0.481980418,0.866482489,0.518818784,0.001177784
-0.481984743,0.11604012,0.030626208,-1.65E-06
-0.481992357,0.538226732,0.321706246,-4.09E-05
-0.481993293,0.376742043,0.031364518,3.43E-06
-0.48200146,0.280018945,1.222363375,0.000166783
-0.482006628,0.641016308,0.927381393,1.30E-05
-0.482007943,0.378820654,0.031725983,-3.32E-06
-0.482011373,0.11621802,0.031294899,-9.10E-07
-0.48201831,0.538874885,0.325419546,-0.000115422
-0.482033274,0.706185616,0.861336826,3.99E-05
-0.482041657,0.379992049,0.032612176,5.54E-07
-0.482049708,0.433439198,0.987397746,0.000836412
-0.482057655,0.285938094,1.214462297,4.95E-05
-0.482076114,0.379189658,0.031886583,-6.68E-07
-0.482083163,0.524055797,0.037006412,0.000129402
-0.482085902,0.561518402,0.899932889,1.00E-06
-0.482086079,0.380925085,0.032799674,8.65E-07
-0.482096268,0.686857305,0.907544893,0.000157783
-0.482109125,0.088442586,0.033276304,0.000267119
-0.482113842,0.379407446,0.031988485,-2.74E-07
-0.482118772,0.11812702,0.023935323,2.04E-05
-0.4821193,0.378068945,0.031505166,-9.99E-07
-0.4821297,0.379609541,0.032216021,4.29E-07
-0.482132127,0.51693271,0.036556016,0.000144974
-0.48213596,0.3775692,0.031348531,5.35E-07
-0.482137281,0.509211917,0.036071179,0.000146051
-0.482137797,0.541459983,0.912481207,9.64E-05
-0.482139696,0.50140999,0.035577377,0.000145487
-0.482142387,0.493612379,0.035081085,0.000145118
-0.482145154,0.38015501,0.032628497,2.01E-07
-0.482148892,0.400717318,0.033141053,0.000218437
-0.4821516,0.379746592,0.032473118,1.73E-07
-0.482158182,0.564948652,0.899453787,1.45E-05
-0.482164435,0.174095582,0.033237905,0.000246281
-0.482170847,0.119862494,0.023213932,3.57E-05
-0.482177302,0.278470781,1.211522224,1.61E-05
-0.482182104,0.286153572,1.219112913,2.30E-05
-0.48219302,0.12237056,0.022482945,2.57E-05
-0.482193098,0.566910109,0.899282305,8.66E-06
-0.482198711,0.707988413,0.860160424,1.17E-05
-0.482199801,0.563133912,0.899674455,4.84E-06
-0.48221951,0.136820232,0.027721856,2.31E-05
-0.482230104,0.377988718,0.031382524,1.34E-06
-0.482250502,0.307209795,0.033158342,0.000246511
-0.482272595,0.873315976,0.360680921,0.000426132
-0.482291967,0.125197969,0.022187209,1.66E-05
-0.482293871,0.017919068,1.196417132,9.17E-05
-0.482307408,0.010124795,1.196355003,9.21E-05
-0.482322607,0.378211504,0.031601629,-9.09E-08
-0.48233484,0.025719067,1.196467233,9.02E-05
-0.482338174,0.572135417,0.357238212,-0.001005787
-0.482350618,0.580354624,0.357232073,-0.000952454
-0.482355801,0.378211504,0.031496419,1.22E-06
-0.482358949,0.636197147,0.907597036,7.06E-05
-0.482376319,0.717455914,0.840075794,0.000130999
-0.482379089,0.003114776,1.19629564,7.14E-05
-0.482396212,0.288141264,1.216800732,1.18E-05
-0.48240286,0.700176173,0.883906274,0.000161524
-0.482405687,0.113997691,0.033177825,9.83E-07
-0.482410425,0.150066987,0.029896938,2.03E-07
-0.482419026,0.378571244,0.031744289,-4.88E-07
-0.482428101,0.080478148,0.033236018,0.000252039
-0.482438903,0.033517086,1.196486863,8.99E-05
-0.482445294,0.33709291,0.030137552,2.88E-08
-0.482450053,0.377965526,0.031297547,1.32E-06
-0.482455147,0.109852508,0.033210735,5.67E-05
-0.48245784,0.282792869,1.212375425,4.47E-05
-0.482459332,0.112706756,0.033208194,3.60E-06
-0.482473122,0.072665774,0.033236031,0.000251516
-0.482473682,0.288421604,1.215710822,1.11E-05
-0.482483814,0.11637544,0.032738507,-1.37E-06
-0.482529261,0.792537503,0.749567882,0.000885606
-0.482533694,0.379758717,0.032340309,1.10E-06
-0.482542337,0.5372396,0.047076754,2.02E-18
-0.482546177,0.182031298,0.033182178,0.000237857
-0.482552542,0.379059525,0.031938301,-8.72E-07
-0.482575754,0.552247679,0.905363286,7.60E-06
-0.482575852,0.721043501,0.835652978,6.21E-05
-0.482586712,0.408710304,0.033059035,0.000223996
-0.482593676,0.150138531,0.031477422,-2.93E-05
-0.482598483,0.148869337,0.02972054,1.21E-06
-0.482609383,0.641084498,0.928621953,1.45E-06
-0.482633001,0.339857095,0.025793434,2.19E-05
-0.482636115,0.189844812,0.033167843,0.000240217
-0.482637239,0.378812992,0.031553594,1.15E-05
-0.482638726,0.643040005,0.930216972,2.26E-05
-0.482640967,0.299323721,0.033109826,0.000231266
-0.482644176,0.116284678,0.03136822,-3.19E-06
-0.482649462,0.291513019,0.03312302,0.000241431
-0.482649499,0.675861653,0.915725967,0.000322886
-0.482650367,0.003079374,1.129090776,0.000257244
-0.48265379,0.535277904,0.039012424,5.63E-07
-0.482667093,0.13952923,1.113380981,0.000408999
-0.4826703,0.543120235,0.339580816,-0.000376806
-0.482673168,0.424298397,0.03289111,0.000211817
-0.482677654,0.341367458,0.024661481,1.86E-05
-0.482677659,0.559444712,0.901438542,1.60E-05
-0.482680215,0.131172299,0.02367243,5.95E-05
-0.482694487,0.285717268,1.220520605,5.35E-05
-0.482701431,0.623881456,0.88414391,0.000108129
-0.482706985,0.379524578,0.032126975,-1.19E-06
-0.482708222,0.328517218,0.033063016,5.99E-05
-0.482713684,0.639100049,0.92008895,1.43E-05
-0.482716845,0.54937294,0.907359694,8.10E-05
-0.482723511,0.343073941,0.023580451,2.41E-05
-0.482729444,0.149961026,0.029986284,-5.86E-06
-0.482731577,0.150024647,0.029750589,1.96E-07
-0.482732943,0.376935538,0.031237068,1.73E-06
-0.482739765,0.41655738,0.032968384,0.000214788
-0.482743097,0.638387924,0.916765006,3.01E-05
-0.482749656,0.336544096,0.02962338,2.86E-08
-0.482751093,0.337191561,0.030252496,-4.37E-07
-0.482751325,0.336989254,0.030033494,1.69E-07
-0.482751383,0.338055531,0.03112522,-1.56E-06
-0.482751383,0.337567249,0.030631305,-1.48E-06
-0.482752186,0.149664187,0.030705673,-2.53E-06
-0.482752984,0.149443361,0.02969798,6.18E-06
-0.482754772,0.147680795,0.029691505,4.69E-06
-0.482768079,0.380074095,0.032497836,1.52E-06
-0.482778888,0.148453482,0.029690113,3.15E-06
-0.482780462,0.344728628,0.02257893,1.79E-05
-0.482785653,0.156542984,0.033162192,6.82E-05
-0.48278902,0.149669611,0.030330761,-7.16E-06
-0.482793909,0.134618569,0.025884171,4.91E-05
-0.482796917,0.62807069,0.885512837,5.18E-05
-0.48280844,0.01384561,1.129068047,0.00068453
-0.482809417,0.149932626,0.029690902,7.23E-07
-0.482812195,0.537198325,0.044624521,1.64E-06
-0.48281872,0.642116987,0.929597124,2.66E-05
-0.482821599,0.380413928,0.032560653,1.40E-06
-0.48282308,0.378770418,0.031240357,2.08E-06
-0.482826233,0.105841838,0.033159233,7.77E-05
-0.482828262,0.346292903,0.022028926,1.30E-05
-0.482831834,0.289072203,1.217258029,2.20E-05
-0.48284878,0.201228927,1.097515136,0.000488931
-0.482851858,0.555279422,0.903778088,3.00E-05
-0.482856701,0.110377264,0.033151339,1.49E-05
-0.482867137,0.348148326,0.022102745,2.07E-05
-0.482867974,0.37912937,0.031941055,1.19E-06
-0.482873254,0.38085088,0.032645276,1.98E-06
-0.482883183,0.137908817,0.028572901,1.21E-05
-0.482894069,0.661570923,0.923999713,0.000370018
-0.482900272,0.289355211,1.215129164,1.15E-05
-0.482911859,0.386853721,0.033013999,4.93E-05
-0.482914144,0.338980583,0.032021503,-1.34E-06
-0.482916255,0.140164726,0.029088882,7.29E-05
-0.48292771,0.02923888,1.128667935,0.000721904
-0.482934719,0.247516116,1.081775659,0.0005472
-0.482937419,0.150418298,0.032211959,-1.44E-07
-0.48293779,0.350560828,0.022317015,9.98E-06
-0.482946021,0.325151433,0.033027727,4.29E-05
-0.482973916,0.377692462,0.031202952,3.17E-06
-0.482979513,0.55309845,0.354225791,-0.000482973
-0.483007252,0.379632239,0.03157393,1.08E-05
-0.483022142,0.127519739,0.022301176,1.48E-05
-0.483024528,0.371032538,0.031026474,6.45E-05
-0.48304511,0.641260124,0.929488193,5.45E-06
-0.483045483,0.093633745,0.033136556,6.23E-05
-0.483048198,0.352786025,0.022861073,1.36E-05
-0.483073148,0.168462008,0.033103877,7.86E-05
-0.483084022,0.544530809,0.911441123,4.69E-05
-0.48308485,0.146588805,0.029626269,1.07E-05
-0.483089017,0.324839719,1.048889522,0.0008974
-0.483096095,0.116079255,0.030349682,-1.08E-05
-0.483100982,0.355772501,1.033375278,0.000910416
-0.483107551,0.379622141,0.031199064,1.11E-06
-0.483110106,0.565552517,0.3582802,-0.000161927
-0.483117195,0.379621049,0.032070604,4.63E-06
-0.483117273,0.10191725,0.033118934,6.85E-05
-0.483123674,0.160461351,0.033094036,6.22E-05
-0.483130277,0.313087135,0.033011019,8.87E-05
-0.483131437,0.149860191,0.029638854,1.60E-07
-0.483131468,0.557314013,0.902944204,5.58E-05
-0.483143787,0.378546693,0.031181943,8.37E-07
-0.483185635,0.144934605,0.029554473,1.84E-05
-0.483197021,0.355034075,0.023978976,2.49E-05
-0.483200353,0.115234294,0.028342528,-3.34E-06
-0.483205967,0.115589877,0.029209163,-8.38E-06
-0.483209843,0.379972757,0.031445058,6.77E-09
-0.483212441,0.704806534,0.863432413,2.34E-06
-0.483214192,0.535520622,0.9184753,0.000412215
-0.483217489,0.15317278,0.032957224,-3.56E-06
-0.483230038,0.116425497,0.032475687,-9.20E-06
-0.483230613,0.149349387,0.029651083,-5.60E-06
-0.483239663,0.33727656,0.03278306,1.20E-05
-0.483239665,0.338692046,0.032340437,5.24E-06
-0.483239854,0.116099542,0.03309027,3.52E-06
-0.483241698,0.152582694,1.111122192,0.001176765
-0.483241965,0.367464377,0.030704982,3.76E-05
-0.483247257,0.114648416,0.033097812,1.14E-05
-0.483271319,0.390854642,0.032957043,5.50E-05
-0.48327347,0.336347987,0.028910546,3.59E-06
-0.483275297,0.32072939,0.032979561,5.96E-05
-0.483289309,0.338463571,0.03145459,-4.72E-06
-0.483290337,0.373933443,0.031105799,1.45E-05
-0.483290885,0.639593484,0.923297009,1.16E-05
-0.483292327,0.356891451,0.025189686,1.25E-05
-0.483300342,0.359175278,0.027045152,2.95E-05
-0.483311115,0.04464726,1.128159485,0.00082735
-0.48331264,0.28905977,1.218726928,4.59E-05
-0.483322865,0.335166263,0.032963739,1.18E-05
-0.48333313,0.361626351,0.029191227,1.73E-05
-0.483342365,0.364280978,0.030247051,4.67E-05
-0.483348627,0.640154516,0.926212956,5.01E-06
-0.483355114,0.291515756,1.064542991,0.001232792
-0.483372056,0.697672064,0.890501949,0.000157256
-0.483374327,0.645094081,0.931495062,0.000190367
-0.483377098,0.15158252,0.032610045,-5.45E-06
-0.483380564,0.380090393,0.032387395,1.29E-07
-0.483384518,0.285287506,1.221728707,1.80E-05
-0.483385026,0.337106659,0.028163154,5.98E-06
-0.483395195,0.704031037,0.871840906,2.00E-05
-0.483397837,0.560110736,0.358010105,-0.000191616
-0.48339866,0.379963261,0.031775999,8.37E-08
-0.483403479,0.379947823,0.032174766,4.09E-08
-0.483403849,0.142982771,0.02936532,1.73E-05
-0.483407732,0.57359679,0.899177099,1.12E-05
-0.483416978,0.112695312,0.033071865,1.75E-05
-0.483419823,0.382016954,0.032762768,1.18E-05
-0.483442892,0.149453275,0.030203338,-1.92E-06
-0.483452053,0.345487769,0.02206315,3.96E-06
-0.48346368,0.149291051,0.029995788,-7.51E-06
-0.483482078,0.336205851,0.029290561,-4.35E-08
-0.483490555,0.338138606,0.027171498,6.69E-06
-0.483492674,0.333398555,0.03293789,1.49E-05
-0.483503071,0.149369789,0.03064792,-5.28E-06
-0.483527004,0.289881298,1.214063452,2.70E-05
-0.483535154,0.547542339,0.349980551,-9.59E-05
-0.483537889,0.147554119,0.029565295,5.43E-06
-0.483546088,0.537050633,0.042701939,3.32E-06
-0.483547621,0.379991324,0.032338454,1.27E-07
-0.483558651,0.710289635,0.855665186,1.70E-05
-0.483562346,0.375672136,0.031077741,1.73E-05
-0.483565184,0.336080804,0.032928025,2.35E-06
-0.483565185,0.337005342,0.030020273,-2.45E-07
-0.48356873,0.338117107,0.031070196,-6.77E-07
-0.483580514,0.331456775,0.032925142,1.47E-05
-0.483580521,0.394793939,0.032907067,4.95E-05
-0.483584346,0.379945112,0.032284545,3.66E-10
-0.483598289,0.149454621,0.031417442,-1.87E-05
-0.483602046,0.28686904,1.212479511,4.84E-05
-0.483609658,0.116372432,0.031271,-3.89E-06
-0.483617402,0.72000563,0.837561474,7.30E-05
-0.483619312,0.380248331,0.032382457,4.75E-07
-0.483624906,0.611879743,0.890708593,0.000108222
-0.483635858,0.377760792,0.031087751,2.13E-06
-0.4836421,0.383945011,0.03289496,1.21E-05
-0.483642243,0.205098194,1.235329633,0.00014681
-0.483653028,0.148403288,0.029549456,4.70E-06
-0.483672763,0.111276196,0.033032748,5.94E-06
-0.483679527,0.150090636,1.199130751,0.000105455
-0.483685608,0.747671806,0.806607903,0.000724965
-0.483701468,0.571406845,0.899471699,1.44E-05
-0.483716084,0.148830763,0.02967413,9.05E-07
-0.48372576,0.149010266,0.029986396,5.88E-07
-0.483727946,0.33665018,0.029694234,-8.94E-07
-0.483727946,0.337194433,0.030171586,-4.99E-07
-0.483730604,0.337669862,0.030619491,-2.00E-06
-0.483732001,0.21335573,1.203045086,6.47E-05
-0.48373704,0.32337933,0.03290567,1.57E-05
-0.483752865,0.379393939,0.031083805,2.84E-06
-0.483753135,0.380516186,0.032420181,2.72E-06
-0.483756502,0.378575809,0.031074926,3.70E-06
-0.483763687,0.386540106,1.017601479,0.000954039
-0.483783928,0.379948256,0.032252377,1.14E-10
-0.483791598,0.157894585,1.199483196,0.000108113
-0.483803241,0.150209657,0.032180125,-1.57E-06
-0.48380586,0.379975307,0.03175523,2.60E-07
-0.483862161,0.060036329,1.127461872,0.000981399
-0.483863652,0.379987911,0.031297054,5.33E-08
-0.48386404,0.705939607,0.862468602,3.65E-05
-0.483874631,0.149538538,0.031970416,-4.66E-07
-0.483881175,0.379831831,0.031065798,8.89E-07
-0.483894274,0.534206493,0.038102445,1.19E-05
-0.483928398,0.148975294,0.030511098,-2.29E-06
-0.48392914,0.149039715,0.030780845,-3.16E-06
-0.483931582,0.075466542,1.125885495,0.001307352
-0.483940876,0.537593368,0.31635754,-2.91E-05
-0.483943309,0.153782592,0.032982087,9.83E-06
-0.483950101,0.14899778,0.030169529,-2.94E-06
-0.483960142,0.379956793,0.032162539,1.17E-09
-0.483978496,0.165630246,1.19985128,0.00010983
-0.483989726,0.704592591,0.866581498,2.97E-05
-0.483995232,0.377360455,0.03102072,2.09E-06
-0.484000732,0.549936417,0.908699921,5.64E-05
-0.484006628,0.712992895,0.848048702,2.37E-05
-0.484007484,0.149057974,0.03125857,-3.27E-06
-0.484022582,0.569076495,0.89976727,2.00E-05
-0.484029072,0.649001832,0.930984216,0.000249012
-0.484087318,0.639889146,0.925770636,5.21E-06
-0.484090064,0.565206691,0.899996094,8.68E-07
-0.48411957,0.146422462,0.029459052,3.91E-06
-0.484139357,0.566702835,0.899931431,1.46E-05
-0.484158044,0.214281031,1.094971194,0.001343464
-0.484161344,0.173398798,1.200245562,0.000112635
-0.484161402,0.580577564,0.898754643,4.38E-05
-0.484183283,0.148709134,0.030175507,-3.22E-06
-0.484186122,0.147501676,0.029460995,4.90E-06
-0.484190963,0.527411088,0.925919013,0.000414461
-0.484199099,0.729541922,0.82670119,0.000104285
-0.484213909,0.637491204,0.91399993,3.80E-05
-0.484220133,0.537709436,0.319851001,-2.04E-05
-0.484229617,0.290021342,1.213101863,1.45E-05
-0.484232241,0.545401776,0.347570506,-0.000151331
-0.484235228,0.701559245,0.359211681,-0.002891729
-0.484248258,0.148817028,0.029564014,1.22E-07
-0.484249901,0.563431158,0.900851646,1.11E-05
-0.484253562,0.717189724,0.359214101,-0.002860267
-0.48425373,0.618189057,0.888279637,0.000303844
-0.484259826,0.681181928,0.913844534,8.93E-05
-0.484260315,0.737168877,0.818368833,0.000144096
-0.484270539,0.584378456,0.898367832,4.33E-05
-0.484271146,0.148419291,0.029450204,1.62E-06
-0.484271245,0.762856001,0.790112849,0.000594149
-0.484277306,0.379992579,0.03154918,2.25E-07
-0.484286039,0.559219844,0.903125391,4.54E-05
-0.484309125,0.279524543,1.210644886,3.66E-05
-0.484312017,0.289490256,1.220462442,5.40E-05
-0.484314363,0.71192693,0.850996114,0.000101047
-0.484321495,0.640392458,0.928436783,1.30E-05
-0.484328832,0.667455798,0.92229274,0.000157665
-0.484337928,0.532392828,0.037421691,8.01E-06
-0.4843398,0.181163186,1.200655866,0.000114955
-0.484346841,0.535652319,0.03920118,6.25E-06
-0.484351417,0.866674558,0.359687273,0.00178734
-0.484362583,0.11576943,0.029359254,-3.33E-06
-0.484394148,0.292812336,1.215416897,5.91E-05
-0.484394593,0.29272422,1.216951097,7.23E-05
-0.484402478,0.148437801,0.030181126,-2.05E-06
-0.484403457,0.536637058,0.040864958,7.42E-06
-0.484433972,0.508238416,0.94031061,0.001393321
-0.484439067,0.69514154,0.896950775,0.000133897
-0.484452208,0.709759112,0.858158614,3.75E-05
-0.484458333,0.554340421,0.357025364,-0.000113697
-0.484460549,0.188901584,1.201103786,0.000117604
-0.484487742,0.379972693,0.031996586,3.85E-09
-0.484493254,0.380303865,0.032252306,1.80E-06
-0.484497406,0.576443901,0.899307663,4.58E-05
-0.484501233,0.258946395,1.22820674,0.000109402
-0.484503661,0.180691491,1.238119429,0.000308786
-0.484516363,0.148453517,0.02984692,-9.26E-06
-0.484544134,0.337174577,0.030077375,-2.38E-07
-0.484547119,0.146547342,0.029523645,-2.66E-06
-0.484547549,0.561640157,0.901929577,6.45E-05
-0.484552559,0.172943623,1.238834647,0.00030673
-0.484556715,0.147322396,0.029535203,-7.32E-06
-0.484560003,0.090894998,1.124625657,0.001582185
-0.484589101,0.165174775,1.239508895,0.000297826
-0.484592287,0.148132228,0.030440327,-7.11E-07
-0.4846034,0.537402962,0.312075869,-1.32E-05
-0.484605941,0.588064468,0.898028796,4.37E-05
-0.484614733,0.148164731,0.02959099,-5.81E-06
-0.484634623,0.565581016,0.360341009,-0.000123643
-0.484652664,0.196630846,1.20154953,0.000118555
-0.484652729,0.115300931,0.028253799,-1.04E-06
-0.484664522,0.380007937,0.03147087,9.77E-08
-0.484670522,0.188389811,1.237422666,0.000297982
-0.484683083,0.592188059,0.360345087,-0.002980888
-0.48471055,0.337700355,0.030548874,-2.21E-06
-0.484720955,0.626092852,0.884245947,4.96E-05
-0.484767067,0.710783118,0.854566834,2.57E-05
-0.484772516,0.144902284,0.029305131,1.88E-05
-0.484776109,0.854761601,0.360304268,0.000698803
-0.484777544,0.708365124,0.860849976,9.87E-05
-0.48478703,0.654725671,0.360117862,-0.003306548
-0.484787559,0.841091992,0.360295965,-0.001147261
-0.48478933,0.380014329,0.031231221,2.64E-07
-0.484797226,0.639088081,0.360186179,-0.003326171
-0.484802605,0.623464759,0.360224234,-0.003342275
-0.484805622,0.415243971,1.002094198,0.001479051
-0.484808476,0.545802462,0.912839788,7.48E-05
-0.484812627,0.283408839,1.211102365,3.52E-05
-0.484814104,0.19610611,1.236671409,0.000280761
-0.484819159,0.204353433,1.202035458,0.000117196
-0.484825678,0.826202879,0.36027229,-0.002723068
-0.484827782,0.607844264,0.360279446,-0.003312032
-0.484835662,0.464196319,0.971342859,0.001140985
-0.484843913,0.146899037,0.029794512,-1.11E-05
-0.484850632,0.553438069,0.907327914,0.000132945
-0.484864542,0.670340367,0.360081419,-0.003268398
-0.484869459,0.338563208,0.032131352,5.08E-06
-0.484873541,0.764049545,0.36021119,-0.003154162
-0.484881505,0.779650235,0.360198536,-0.003200182
-0.484886912,0.211572169,1.234972362,0.000289289
-0.484895598,0.1460412,0.029334827,3.09E-06
-0.484910714,0.810813958,0.360236568,-0.003393002
-0.484918265,0.685939138,0.360045046,-0.003255662
-0.484925023,0.795248636,0.360187412,-0.003459476
-0.484938211,0.560075131,0.360060082,-0.000191193
-0.484944741,0.748445765,0.360133644,-0.003133654
-0.484959385,0.539846366,0.3340959,-0.000195251
