X (m),Y (m),Z (m),Dx
-0.235851221,0.768317505,0.17990927,0.000153006
-0.239366774,0.772187988,0.181235238,0.000576336
-0.260837908,0.796568465,0.196274672,0.000787097
-0.268003718,0.804042282,0.203278023,0.000767271
-0.298413988,0.824579325,0.217130311,0.000920698
-0.303624584,0.828059144,0.223350717,0.000212862
-0.283463645,0.815280823,0.21016832,0.000761362
-0.289958793,0.820004325,0.217230799,0.000637745
-0.275649899,0.810624807,0.210295704,0.000819279
-0.328666771,0.841946702,0.240074675,0.001228691
-0.30710404,0.829992586,0.224613963,0.000735523
-0.313811821,0.834092497,0.232240459,0.001071164
-0.293487945,0.822097773,0.218395106,0.000178878
-0.432790504,0.866714705,0.310575049,0.000358839
-0.44009135,0.867949728,0.318557604,0.00034326
-0.447200973,0.869102479,0.326677069,0.000322705
-0.454215914,0.870177173,0.334864469,0.000314887
-0.461373051,0.871203703,0.343061249,0.000304547
-0.468396089,0.872127776,0.35140019,0.000243521
-0.475786273,0.87302998,0.359562199,0.000221461
-0.483284511,0.873838259,0.367740576,0.000142691
-0.485817213,0.874245723,0.373437149,9.40E-05
-0.493406739,0.874996097,0.381446322,8.38E-05
-0.498556164,0.875326861,0.383863262,0.000110232
-0.505714782,0.876024839,0.392570758,6.88E-05
-0.513622242,0.876592269,0.400422135,2.31E-05
-0.522252162,0.877131143,0.407660544,5.59E-05
-0.530684876,0.877688139,0.4149703,3.90E-05
-0.416608042,0.864982474,0.309075279,0.000190767
-0.425569768,0.865991145,0.310409805,0.00037143
-0.356928368,0.853500908,0.263746604,0.00044662
-0.364228687,0.855422565,0.271595273,0.000387874
-0.370527292,0.856942465,0.278188796,0.000201798
-0.335848618,0.84580748,0.247822992,0.001253155
-0.34314225,0.849279108,0.255700028,0.001077245
-0.321266388,0.838392686,0.239928159,0.001083892
-0.379302933,0.858181907,0.27947826,0.000372101
-0.386884557,0.859833073,0.287091583,0.000374131
-0.394697113,0.861442233,0.294875122,0.00037825
-0.402433255,0.862971455,0.30258443,0.000368473
-0.410137565,0.864392633,0.310324338,0.000368637
-0.373062743,0.857532828,0.2807962,0.0001861
-0.35011688,0.852076031,0.263485096,0.000798299
-0.24594991,0.781524171,0.188969149,0.000662768
-0.251963451,0.789733226,0.196404809,0.000585228
-0.229733659,0.759273973,0.173296164,0.000504849
-0.216646488,0.73441423,0.149994756,0.000675516
-0.222090323,0.744069317,0.157646345,0.000557646
-0.206088172,0.713434708,0.133471501,0.000435134
-0.209709937,0.718449073,0.134873483,0.000715887
-0.211013022,0.724845933,0.14368132,0.000223936
-0.213227421,0.729995804,0.148742255,0.000191785
-0.224062852,0.749787049,0.165446675,0.000556686
-0.231659788,0.764896405,0.18117264,0.000516239
-0.237559435,0.774164632,0.189036888,0.000529861
-0.255503724,0.793102218,0.197669187,0.000240761
-0.259497996,0.79789738,0.202495551,0.000353058
-0.266811835,0.805018059,0.20937257,0.000338592
-0.261927,0.800407457,0.204806574,0.000349358
-0.298608238,0.825481051,0.224598796,0.000924856
-0.283139356,0.816188526,0.217362616,0.00077892
-0.288918747,0.820212655,0.224629171,0.000399441
-0.269277565,0.807045799,0.211657199,0.000310551
-0.275477918,0.811786319,0.217495021,0.000699951
-0.328720601,0.842514881,0.247637288,0.001151801
-0.306307513,0.830204145,0.23217709,0.000908525
-0.313757388,0.83462799,0.23983846,0.001028272
-0.29276022,0.822318913,0.224595229,0.000402713
-0.433099714,0.867269648,0.318145851,0.000371096
-0.440608241,0.868474913,0.32607407,0.000362872
-0.447872885,0.869590077,0.334092492,0.000343188
-0.455193258,0.870647505,0.342121812,0.00032574
-0.462476558,0.871635416,0.350225876,0.000295867
-0.469843656,0.872561614,0.358310539,0.000284637
-0.477347215,0.873432974,0.366406495,0.000275444
-0.484278877,0.874225366,0.375269581,0.000125638
-0.491923736,0.874970576,0.383134512,0.000117319
-0.500392178,0.875685466,0.390193389,0.000213979
-0.508192543,0.876298531,0.398110829,0.000153868
-0.516091135,0.876869252,0.405866971,0.000128666
-0.524273147,0.877428585,0.413457202,0.000136369
-0.419204657,0.865439688,0.311668884,0.000187495
-0.425624282,0.866530114,0.318053846,0.000375955
-0.357178389,0.854336859,0.271385899,0.000502592
-0.364403122,0.856242372,0.27928412,0.000411448
-0.336019932,0.846361752,0.255375027,0.001273637
-0.343365889,0.849842508,0.263224914,0.001147491
-0.321305049,0.838916239,0.247530118,0.001075913
-0.379253619,0.85891309,0.28711247,0.000370361
-0.386947436,0.860529995,0.294841654,0.000375521
-0.394696645,0.86208995,0.302593058,0.000381234
-0.402429058,0.863556358,0.31031172,0.00036661
-0.410154789,0.864937749,0.318070154,0.000368758
-0.371824391,0.857992876,0.287141569,0.000374852
-0.350317937,0.852698951,0.271094596,0.000936621
-0.244515646,0.783167858,0.195373531,0.000313285
-0.241037902,0.777954582,0.190345407,0.000165188
-0.250357386,0.791132827,0.202820132,0.000136238
-0.246972787,0.786285666,0.197871129,0.000343276
-0.225717364,0.755816752,0.174587441,0.00019287
-0.228178044,0.760869109,0.179855293,0.000123775
-0.214788242,0.736147384,0.157629091,0.000539829
-0.218192991,0.740548765,0.158936831,0.000223551
-0.220591052,0.745601282,0.164141429,0.000121731
-0.207644762,0.720292207,0.142460776,0.000715862
-0.209485959,0.726416296,0.150028252,0.000601759
-0.222296513,0.751619079,0.173222421,0.000451473
-0.229853358,0.766832544,0.188990289,0.000452523
-0.233293324,0.770794153,0.190320992,0.000172509
-0.235981609,0.775747575,0.195550207,0.000166564
-0.254017948,0.7943687,0.203983021,0.000613081
-0.260753392,0.801370162,0.210945609,0.000692048
-0.298654841,0.826114382,0.232126127,0.000910343
-0.282874653,0.816863007,0.224664458,0.000776597
-0.288259686,0.820328955,0.230847959,0.000170588
-0.268073091,0.807475456,0.217749238,0.000610769
-0.275185613,0.812544177,0.22475599,0.000636637
-0.32879028,0.842971647,0.255225715,0.001103613
-0.306253776,0.830676179,0.239765754,0.000919999
-0.313762093,0.835063335,0.247462435,0.001007025
-0.291786768,0.822368585,0.232092675,0.000599696
-0.433246233,0.867773051,0.325813607,0.000375172
-0.440869368,0.868937123,0.33368132,0.00036933
-0.448348609,0.870031146,0.3415926,0.000354209
-0.455906145,0.871061457,0.349473279,0.000346807
-0.463406532,0.8720195,0.357417211,0.000307627
-0.470975683,0.872918103,0.365384222,0.000291987
-0.478592328,0.873756183,0.37333523,0.000288795
-0.486280165,0.874531949,0.381132305,0.000268157
-0.494010481,0.875250687,0.388985278,0.000251853
-0.50176687,0.875911923,0.396844939,0.000221833
-0.509628786,0.876519904,0.404588655,0.000215468
-0.517528476,0.877075108,0.412319959,0.000183295
-0.525731543,0.877593352,0.419682909,0.000171015
-0.417921579,0.86575057,0.318078681,0.000366024
-0.425613761,0.867021112,0.325740422,0.000373424
-0.357369088,0.855019352,0.278999336,0.00062158
-0.364608662,0.85699457,0.286943229,0.000433222
-0.336153233,0.846763611,0.262976265,0.001254005
-0.343456146,0.850229826,0.270810984,0.001167654
-0.321311209,0.839309339,0.255155113,0.001085765
-0.379298606,0.859611472,0.294783504,0.000377459
-0.386996746,0.861192114,0.302575396,0.00036753
-0.394704364,0.862687498,0.310314234,0.000376225
-0.402426327,0.864098154,0.318039884,0.000364305
-0.408946551,0.865224792,0.324518092,0.000186661
-0.371931972,0.85868511,0.294726213,0.000381157
-0.350428828,0.853124373,0.278690163,0.001034828
-0.239484684,0.77948353,0.196865241,0.000508339
-0.245756893,0.788039172,0.204297303,0.000609184
-0.224228767,0.757400354,0.181119513,0.000460473
-0.213326181,0.737646773,0.164089724,0.000140981
-0.211007964,0.732566775,0.15890988,0.000162272
-0.216765843,0.742045597,0.165397162,0.00050003
-0.203953767,0.716681441,0.143707895,0.000143151
-0.206072228,0.721843341,0.148752915,0.000244215
-0.207618647,0.728083746,0.15763822,0.000527376
-0.218382092,0.7481177,0.174495715,0.000156186
-0.220800155,0.753198215,0.17979182,0.000118739
-0.225761726,0.763419277,0.19028986,0.000158634
-0.22828264,0.768407267,0.195553727,0.000131966
-0.231753775,0.772355607,0.196859727,0.000474619
-0.253003856,0.796057843,0.211289987,0.000659435
-0.26040864,0.802802709,0.21803373,0.000676726
-0.298586472,0.82654995,0.239702755,0.000875298
-0.283071366,0.817546129,0.232102108,0.000796732
-0.267723129,0.808253493,0.224926892,0.000644752
-0.274253524,0.812600137,0.232142842,0.000483855
-0.328852098,0.843311215,0.262858188,0.001077478
-0.306259909,0.831042347,0.247412996,0.000913895
-0.313734313,0.835413818,0.255113897,0.000967573
-0.291058649,0.822432646,0.239683455,0.000741575
-0.433330139,0.868221642,0.33352489,0.00037225
-0.441022369,0.869356331,0.341343411,0.00036274
-0.448660136,0.870425346,0.349153773,0.000348626
-0.456360922,0.871420859,0.356936793,0.000341833
-0.464068632,0.872355218,0.364771067,0.000329155
-0.471609833,0.873211699,0.372668895,0.000305899
-0.47937498,0.874019586,0.380457265,0.000291614
-0.487083124,0.874761389,0.388219871,0.000279591
-0.494853937,0.875452088,0.396030444,0.000261478
-0.502659683,0.876085684,0.403803567,0.000235769
-0.510474814,0.876663627,0.411546881,0.000209895
-0.518430815,0.877198253,0.419142679,0.000198386
-0.417946691,0.866249943,0.325777652,0.000353638
-0.425611318,0.86746558,0.333470595,0.000365181
-0.357671863,0.85564844,0.286576274,0.00070475
-0.364857653,0.857617453,0.294510276,0.000504698
-0.336175539,0.847025329,0.270611035,0.001230462
-0.343558967,0.85051043,0.278410364,0.001115989
-0.321298229,0.8395935,0.262799628,0.001073249
-0.411542612,0.865669656,0.327100766,0.000184875
-0.379344591,0.860278072,0.302480878,0.000387858
-0.387044386,0.861801796,0.310278702,0.000368522
-0.394716762,0.863241812,0.318036035,0.000370236
-0.402460531,0.864608725,0.325781563,0.000363427
-0.372008348,0.859336052,0.302333568,0.000396404
-0.350689918,0.853494108,0.286259718,0.001143425
-0.237676961,0.781367946,0.204574719,0.000517982
-0.241163004,0.784962772,0.205764983,0.00011352
-0.244375161,0.789869815,0.211706542,0.000427632
-0.222370057,0.759290374,0.188955205,0.000406199
-0.209593789,0.734066422,0.16537383,0.000440065
-0.214976835,0.743770823,0.173143796,0.000427172
-0.190124998,0.706438532,0.156546503,2.92E-05
-0.202456472,0.718256967,0.15007595,0.000528294
-0.187577775,0.70349805,0.157448602,0.000105266
-0.186059261,0.703463229,0.161516522,0.000100294
-0.189081917,0.705964405,0.158303266,7.97E-05
-0.203949741,0.724459973,0.158888304,0.00010741
-0.20617328,0.729544924,0.164048093,0.000176719
-0.216947517,0.749670635,0.181065806,0.000410425
-0.224231524,0.764984036,0.196851565,0.000422135
-0.229861901,0.774232912,0.204657312,0.000451377
-0.247711215,0.792701933,0.212760758,0.000170172
-0.251656745,0.797217258,0.218419242,0.000427212
-0.255016982,0.799685771,0.219393015,0.000157881
-0.260091473,0.803742139,0.225168337,0.000598477
-0.298579531,0.826885065,0.247362241,0.000856303
-0.277735612,0.814664761,0.233352989,0.000174702
-0.283322936,0.818145215,0.239681481,0.000784791
-0.267507945,0.808761181,0.232241703,0.000657194
-0.273264196,0.812497372,0.239678936,0.000315054
-0.328841264,0.843534082,0.2705084,0.00103178
-0.306214906,0.831367629,0.255087266,0.00091749
-0.313702867,0.835713787,0.262768805,0.000908027
-0.290970798,0.822716492,0.247347648,0.000756532
-0.43340961,0.868638535,0.341254409,0.000356072
-0.441125789,0.869739547,0.349021555,0.00035715
-0.44885219,0.870771404,0.356772315,0.000340034
-0.456608936,0.871729489,0.364524306,0.000343028
-0.464271736,0.872626596,0.372331273,0.000318486
-0.471991226,0.873457989,0.380123084,0.000307846
-0.479774842,0.874233236,0.38787504,0.000286388
-0.487476252,0.874944081,0.395634368,0.000271991
-0.495269382,0.87560609,0.403385384,0.000253052
-0.503103067,0.876212077,0.411138385,0.000230195
-0.510904228,0.87676569,0.418870995,0.000212878
-0.518748465,0.87727202,0.426558786,0.000197025
-0.417899678,0.866698338,0.333484228,0.000345575
-0.425628089,0.867884172,0.341207053,0.000358005
-0.364019025,0.857828611,0.300789707,0.000282154
-0.357993281,0.856127539,0.294142652,0.000779101
-0.336289358,0.847250815,0.278234685,0.001218565
-0.343710361,0.850676732,0.286016567,0.001095937
-0.321291109,0.83979963,0.270450856,0.00106344
-0.410227929,0.865906115,0.333526002,0.000361247
-0.379479746,0.860898721,0.310169134,0.000388809
-0.387119746,0.862369277,0.317973678,0.000370547
-0.394739596,0.863757416,0.325753345,0.000371976
-0.401255998,0.864874363,0.332243472,0.000182775
-0.366327777,0.858480872,0.303446003,0.000329047
-0.37219305,0.859917509,0.309959408,0.000442747
-0.351002042,0.853770823,0.293828893,0.001231031
-0.233289194,0.778065771,0.205895362,0.000143277
-0.236055541,0.782773232,0.210924685,0.000194622
-0.239317303,0.785974952,0.212017043,0.000389135
-0.242566807,0.790667991,0.217806948,0.000117336
-0.218449071,0.755822768,0.19025203,0.000134141
-0.220798603,0.760887708,0.195530439,0.000118524
-0.207827325,0.735697401,0.173090007,0.000427355
-0.213531549,0.745306162,0.179704969,0.000131881
-0.211224295,0.740208714,0.174399577,0.000118153
-0.192676065,0.708604229,0.154417854,0.00011055
-0.191401455,0.708661353,0.157767433,8.50E-05
-0.190321781,0.708143037,0.159494223,2.65E-05
-0.187760126,0.705945723,0.16179757,0.000106167
-0.200418503,0.71961137,0.157603698,0.000571987
-0.178376396,0.696305165,0.1697636,2.33E-05
-0.184183133,0.702989698,0.165723641,0.000121245
-0.202816981,0.726171438,0.165261504,0.000354149
-0.21508845,0.751470532,0.188917914,0.000382379
-0.22229584,0.766860187,0.204706405,0.000394379
-0.225667154,0.77084932,0.205997747,0.000144672
-0.228162651,0.775771846,0.21108475,0.000145947
-0.246013801,0.793422154,0.218784104,0.000434633
-0.25009853,0.797533101,0.224405801,0.000125742
-0.253521828,0.799781195,0.225441971,0.000412976
-0.25982674,0.804338095,0.232424508,0.000571212
-0.29852565,0.827192885,0.255055169,0.000825004
-0.277138117,0.814682994,0.239669891,0.000372628
-0.283222981,0.818414588,0.247337776,0.000767534
-0.267328511,0.809130661,0.23970665,0.000686676
-0.272738549,0.812470583,0.246061638,0.000146565
-0.328879972,0.843698615,0.278152976,0.001007465
-0.306162021,0.831678179,0.262753481,0.000917925
-0.313688115,0.835908357,0.270417718,0.000880379
-0.290916941,0.823011082,0.255049692,0.000763079
-0.433433435,0.869019603,0.348979954,0.000344078
-0.441179338,0.870078233,0.356725066,0.000349112
-0.448939932,0.871066761,0.364457461,0.000331755
-0.456682938,0.871991459,0.372217592,0.00033131
-0.463093186,0.872722025,0.378696284,0.000150039
-0.465703237,0.873000896,0.381287015,0.00015302
-0.472229793,0.87366779,0.387741341,0.000292743
-0.47993174,0.874401855,0.395484465,0.000276174
-0.487640861,0.875086859,0.403231807,0.000259369
-0.495444077,0.875717881,0.410980193,0.000243349
-0.503253733,0.876299828,0.41874943,0.000220506
-0.511024454,0.87682581,0.426510107,0.000202534
-0.417860129,0.867111728,0.341196135,0.000344213
-0.425653737,0.868267546,0.348952487,0.000355505
-0.358290423,0.856375971,0.301765412,0.000981252
-0.336373409,0.847355597,0.285870754,0.001209181
-0.343897442,0.850767559,0.293623552,0.001092454
-0.321299606,0.839926481,0.278113587,0.001055074
-0.403856578,0.865298685,0.334835606,0.000175178
-0.410194655,0.86631922,0.341231902,0.000359339
-0.379737633,0.861476187,0.317820857,0.000387245
-0.387181941,0.862887653,0.325676731,0.000378127
-0.394829912,0.864235097,0.333477578,0.000380785
-0.365420903,0.85858762,0.309671525,0.000725123
-0.372574588,0.86036436,0.317537074,0.000586278
-0.351206284,0.853792768,0.301441855,0.001203207
-0.231654947,0.779488815,0.212295969,0.000433328
-0.237849125,0.787554128,0.219295058,0.000515113
-0.216933247,0.757415837,0.196829582,0.000375376
-0.204153509,0.732062357,0.174329045,7.45E-05
-0.206448381,0.737147578,0.179615052,0.000160143
-0.209851531,0.741716285,0.18100365,0.000369244
-0.175226196,0.692108721,0.171008573,6.32E-05
-0.186857712,0.706295036,0.165024056,4.79E-05
-0.195134738,0.713117558,0.157414114,0.000431043
-0.189731779,0.70863345,0.162099265,0.00010262
-0.198729708,0.721181357,0.165074782,0.000351962
-0.185565956,0.705201363,0.166340084,5.73E-05
-0.183029644,0.702856059,0.168702889,3.44E-05
-0.176706661,0.694965957,0.171541575,0.00011147
-0.179836263,0.698868669,0.170024602,9.65E-05
-0.200932612,0.727507628,0.172916243,0.000446932
-0.211376525,0.747936552,0.190183792,9.57E-05
-0.213543882,0.753071091,0.195485789,0.000126889
-0.21832581,0.763472937,0.206009364,0.000125524
-0.220606646,0.768463308,0.211218146,0.000122448
-0.224004987,0.772426921,0.212439913,0.000409938
-0.244887499,0.794329613,0.225831957,0.000581281
-0.25246768,0.800034875,0.232687724,0.000534008
-0.259599791,0.804726479,0.239826264,0.000557799
-0.298467715,0.827487192,0.262731391,0.000795682
-0.276295193,0.814527656,0.247338685,0.000523265
-0.283160052,0.818693207,0.255042758,0.000747616
-0.267545401,0.809581608,0.247353329,0.000710466
-0.328918377,0.843767541,0.285803474,0.000993427
-0.30614072,0.831862637,0.270406132,0.000914283
-0.313688285,0.835993182,0.278086251,0.000872725
-0.290894851,0.82331312,0.262727483,0.000758024
-0.433440539,0.869359275,0.356713153,0.000331648
-0.441198782,0.87037096,0.364451217,0.000338352
-0.448958972,0.871325032,0.372189254,0.000316884
-0.456746222,0.872222888,0.379946089,0.000322521
-0.464489891,0.873061044,0.387710356,0.000297894
-0.47226789,0.873824449,0.395448311,0.000279811
-0.479972473,0.874533299,0.403190807,0.000264235
-0.487691366,0.875186769,0.410941552,0.000247627
-0.495483779,0.875797525,0.418705079,0.000230275
-0.503291141,0.876348717,0.42647533,0.000209772
-0.417865384,0.867489934,0.348934546,0.000346634
-0.42568561,0.868610548,0.356704652,0.000351195
-0.358604997,0.856503801,0.309341175,0.001089818
-0.336430535,0.847358109,0.293515413,0.001191588
-0.344058087,0.85073491,0.301249842,0.001105597
-0.321319468,0.839970641,0.285775459,0.00104477
-0.40258392,0.865508656,0.341243114,0.000349354
-0.410174543,0.866695958,0.348943949,0.00035648
-0.379894798,0.861977918,0.325473708,0.000416666
-0.387304565,0.863365922,0.333350745,0.000377954
-0.394967101,0.86467212,0.341165504,0.000380038
-0.365842516,0.858809682,0.3171659,0.000818824
-0.372815151,0.860697626,0.32513516,0.000765545
-0.351354242,0.853678123,0.309068229,0.001207136
-0.229827372,0.781212783,0.219736238,0.000439127
-0.233314238,0.784564835,0.220763341,8.74E-05
